"V148.4", "V150.4", "V151.4", "V152.4", "V153.4", "V157.4", "V159.4", "V160.4", "V164.4", "V165.4", "V166.4", "V167.4", "V168.4", "V169.4", "V170.4", "V171.4", "V172.4", "V173.4", "V174.4", "V175.4", "V181.4", "V183.4", "V184.4", "V191.4", "V193.4", "V195.4", "V196.4", "V197.4", "V198.4", "V202.4", "V203.4", "V204.4", "V206.4", "V207.4", "V208.4", "V209.4", "V210.4", "V211.4", "V213.4", "V215.4", "V216.4", "V217.4", "V224.4", "V225.4", "V228.4", "V230.4", "V232.4", "V234.4", "V236.4", "V237.4", "V238.4", 
"V239.4", "V240.4", "V241.4", "V242.4", "V253.4", "V255.4", "V256.4", "V257.4", "V262.4", "V263.4", "V264.4", "V265.4", "V266.4", "V267.4", "V271.4", "V274.4", "V275.4", "V282.4", "V284.4", "V285.4", "V289.4", "V290.4", "V9.dummy", "V13.dummy", "V14.dummy", "V138.dummy", "V139.dummy", "V140.dummy", "V141.dummy", "V157.dummy", "V159.dummy", "V160.dummy", "V164.dummy", "V165.dummy", "V166.dummy", "V167.dummy", "V168.dummy", "V169.dummy", "V170.dummy", "V171.dummy", "V172.dummy", "V173.dummy", "V174.dummy", 
"V181.dummy", "V198.dummy", "V202.dummy", "V228.dummy", "V230.dummy", "V232.dummy", "V234.dummy", "V236.dummy", "V237.dummy", "V238.dummy", "V239.dummy", "V240.dummy", "V262.dummy", "V263.dummy", "V264.dummy", "V265.dummy", "V266.dummy", "V267.dummy", "V271.dummy", "V9.1.dummy", "V13.1.dummy", "V14.1.dummy", "V138.1.dummy", "V139.1.dummy", "V140.1.dummy", "V141.1.dummy", "V157.1.dummy", "V159.1.dummy", "V160.1.dummy", "V164.1.dummy", "V165.1.dummy", "V166.1.dummy", "V167.1.dummy", "V168.1.dummy", 
"V169.1.dummy", "V170.1.dummy", "V171.1.dummy", "V172.1.dummy", "V173.1.dummy", "V174.1.dummy", "V181.1.dummy", "V198.1.dummy", "V202.1.dummy", "V228.1.dummy", "V230.1.dummy", "V232.1.dummy", "V234.1.dummy", "V236.1.dummy", "V237.1.dummy", "V238.1.dummy", "V239.1.dummy", "V240.1.dummy", "V262.1.dummy", "V263.1.dummy", "V264.1.dummy", "V265.1.dummy", "V266.1.dummy", "V267.1.dummy", "V271.1.dummy", "V13.2.dummy", "V14.2.dummy", "V138.2.dummy", "V139.2.dummy", "V140.2.dummy", "V141.2.dummy", "V157.2.dummy", 
"V159.2.dummy", "V160.2.dummy", "V164.2.dummy", "V165.2.dummy", "V166.2.dummy", "V167.2.dummy", "V168.2.dummy", "V169.2.dummy", "V170.2.dummy", "V171.2.dummy", "V172.2.dummy", "V173.2.dummy", "V174.2.dummy", "V181.2.dummy", "V198.2.dummy", "V202.2.dummy", "V228.2.dummy", "V230.2.dummy", "V232.2.dummy", "V234.2.dummy", "V236.2.dummy", "V237.2.dummy", "V238.2.dummy", "V239.2.dummy", "V240.2.dummy", "V262.2.dummy", "V263.2.dummy", "V264.2.dummy", "V265.2.dummy", "V266.2.dummy", "V267.2.dummy", "V271.2.dummy", 
"V9.3.dummy", "V13.3.dummy", "V14.3.dummy", "V138.3.dummy", "V139.3.dummy", "V140.3.dummy", "V141.3.dummy", "V157.3.dummy", "V159.3.dummy", "V160.3.dummy", "V164.3.dummy", "V165.3.dummy", "V166.3.dummy", "V167.3.dummy", "V168.3.dummy", "V169.3.dummy", "V170.3.dummy", "V171.3.dummy", "V172.3.dummy", "V173.3.dummy", "V174.3.dummy", "V181.3.dummy", "V198.3.dummy", "V202.3.dummy", "V228.3.dummy", "V230.3.dummy", "V232.3.dummy", "V234.3.dummy", "V236.3.dummy", "V237.3.dummy", "V238.3.dummy", "V239.3.dummy", 
"V240.3.dummy", "V262.3.dummy", "V263.3.dummy", "V264.3.dummy", "V265.3.dummy", "V266.3.dummy", "V267.3.dummy", "V271.3.dummy", "V9.4.dummy", "V13.4.dummy", "V14.4.dummy", "V138.4.dummy", "V139.4.dummy", "V140.4.dummy", "V141.4.dummy", "V157.4.dummy", "V159.4.dummy", "V160.4.dummy", "V164.4.dummy", "V165.4.dummy", "V166.4.dummy", "V167.4.dummy", "V168.4.dummy", "V169.4.dummy", "V170.4.dummy", "V171.4.dummy", "V172.4.dummy", "V173.4.dummy", "V174.4.dummy", "V181.4.dummy", "V198.4.dummy", "V202.4.dummy", 
"V228.4.dummy", "V230.4.dummy", "V232.4.dummy", "V234.4.dummy", "V236.4.dummy", "V237.4.dummy", "V238.4.dummy", "V239.4.dummy", "V240.4.dummy", "V262.4.dummy", "V263.4.dummy", "V264.4.dummy", "V265.4.dummy", "V266.4.dummy", "V267.4.dummy", "V271.4.dummy")
mlr, Thu May 31 17:14:30 2018, kaggle housing, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Thu May 31 17:14:30 2018, kaggle housing, c(NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.107313235376265, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 
NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.545789690213971, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 
NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0776291661548745, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0815921982394117, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.132509172464313, NA, 
NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0959597228061499, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 
NA, NA, 0.075454205216087, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0931886634332994, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.106805914081396, NA, NA, 0.0796395422372144, 
NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 
NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA)
mlr, Thu May 31 17:14:30 2018, kaggle housing, c(2.81324268168037e-05, 0.000102610882007959, 5.54504240659772e-05, 0.000235299403771552, 5.94384743644163e-05, 0.000512167726388826, -4.17189907733691e-06, 1.92980198158206e-05, 9.78452788166248e-06, 0.000126444557291685, 6.60233111896201e-06, -2.73857843012063e-06, 7.0251430169567e-08, 3.47471182067351e-06, 1.87325640645929e-05, 6.94889743141204e-06, 3.00541404154737e-05, 1.39355266700614e-06, 8.93511180098718e-06, 2.96420007053258e-05, 3.71155850397999e-06, 2.31134505148177e-05, -3.54279785397648e-06, 
2.33554742872635e-07, 7.21088235948129e-06, -6.31596799830233e-06, 1.60649417011405e-05, 1.21416029464484e-06, 5.95981812681798e-06, 5.78807808311162e-06, 2.25362421616137e-05, 0.0090500734633198, 0.000346264355353371, 0.000565905829531638, 0.000273792281433709, 1.41080067625077e-05, 8.22546035395233e-06, 8.4997154762982e-06, 1.46680900069342e-05, 4.60917161439024e-06, 1.01427740959836e-05, -4.73730977494841e-06, -3.64877489654351e-06, 8.64361894967222e-06, 6.0709136439259e-07, 1.2121417720037e-05, 
-2.45704121697058e-06, 2.34602184806788e-07, 8.0628966218271e-06, 1.60800550823362e-06, 4.6645984522867e-06, 3.71540258810658e-05, 0.000222507647256111, 1.42878173193389e-06, -1.24623232661757e-06, 5.15182834643375e-06, 1.9116085529147e-05, 6.00395450443877e-05, -6.66669387090382e-06, 8.65791397457358e-05, 1.20717239931917e-05, 4.24477340819368e-06, 6.35903172087046e-06, 1.67548705712967e-05, -1.4277921737732e-07, 5.26054070752937e-06, 1.35886086630465e-05, -2.49534230581826e-06, 3.89203302282094e-05, 
3.31280695126675e-07, 2.46949680111561e-06, 1.4041900473085e-05, 0.000646792403771445, -4.61545933871767e-06, 0.00013725837472126, 0.00164681675565743, 3.65748065677383e-05, 7.29420739572865e-06, 5.60688963841634e-06, 8.27142852766514e-05, 8.79163911902111e-05, -1.34993541311696e-05, 7.93167595377044e-06, 0.000598424616020089, 0.000286700634919518, 0.00354830025512322, 8.16728560009017e-05, 4.40444292809751e-06, 7.09017757731285e-05, 3.39920549373987e-05, 0.000136495172824548, 1.28181525896471e-05, 
